gson-gson-parent-2.8.8;com.google.gson.codegen.JavaWriter.stringLiteral;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.graph.GraphAdapterBuilder.Factory.create;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.typeadapters.RuntimeTypeAdapterFactory.create;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.typeadapters.UtcDateTypeAdapter.format;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.typeadapters.UtcDateTypeAdapter.parse;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.Gson.Gson;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.$Gson$Types.resolve;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.bind.JsonTreeReader.peek;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.bind.MapTypeAdapterFactory.Adapter.write;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.bind.util.ISO8601Utils.format;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.bind.util.ISO8601Utils.parse;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.ConstructorConstructor.newDefaultImplementationConstructor;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedHashTreeMap.find;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedHashTreeMap.removeInternal;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedHashTreeMap.rebalance;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedHashTreeMap.AvlBuilder.add;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedTreeMap.find;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedTreeMap.removeInternal;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.LinkedTreeMap.rebalance;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.Primitives.wrap;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.Primitives.unwrap;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.UnsafeAllocator.create;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.peek;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.doPeek;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.peekNumber;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.nextLong;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.nextQuotedValue;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.nextUnquotedValue;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.nextInt;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.nextNonWhitespace;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReader.readEscapeCharacter;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.functional.DefaultTypeAdaptersTest.testNullSerialization;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.functional.RuntimeTypeAdapterFactoryFunctionalTest.RuntimeTypeAdapterFactory.create;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.internal.bind.JsonElementReaderTest.testWrongType;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.JsonArrayTest.testFailedGetArrayValues;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.PrimitiveTypeAdapter.adaptType;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReaderPathTest.path;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReaderPathTest.objectPath;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReaderTest.testNextFailuresDoNotAdvance;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.stream.JsonReaderTest.testMalformedDocuments;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.metrics.CollectionsDeserializationBenchmark.timeCollectionsReflectionStreaming;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.metrics.ParseBenchmark.GsonStreamParser.readToken;LongMethod;method
gson-gson-parent-2.8.8;com.google.gson.protobuf.ProtoTypeAdapter.deserialize;LongMethod;method
