jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.chain.CompileChainWalker.processParseTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.compilation.CompilationUtil.memberMatchesMethodID;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.core.TagProcessor.processValidLine;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.demo.MakeHotSpotLog.bigMethod;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.histo.InlineSizeHistoVisitable.processParseTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.hotthrow.HotThrowFinder.visitTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.inline.HeadlessInlineVisitor.InlineJournalVisitor.processParseTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.intrinsic.IntrinsicFinder.visitTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.freqinlinesize.FreqInlineSizeOperation.getReport;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.JarScan.showUsage;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.JarScan.getJarScanOperation;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.methodlength.MethodLengthOperation.getReport;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.sequencecount.SequenceCountOperation.handleChainStartingAtIndex;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.jarscan.sequencesearch.SequenceSearchOperation.handleChainStartingAtIndex;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.parse;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.buildClassGenerics;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.parseInstructions;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.AbstractAssemblyParser.parseAssembly;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.arm.AssemblyParserARM.createInstruction;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.arm.AssemblyParserARM.parseInstruction;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.AssemblyInstruction.toString;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.AssemblyProcessor.handleLine;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.x86.AssemblyParserX86.createInstruction;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.x86.AssemblyParserX86.parseInstruction;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.BytecodeAnnotationBuilder.buildParseTagAnnotations;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.ClassBC.getJavaVersion;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.JITDataModel.updateStats;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.JITDataModel.buildAndGetMetaClass;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.MemberSignatureParts.fromBytecodeSignature;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.MemberSignatureParts.equals;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.AbstractLogParser.handleMember;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.hotspot.HotSpotLogParser.handleLogLine;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.hotspot.HotSpotLogParser.handleTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.zing.ZingLogParser.parseLine;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.Report.equals;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.suggestion.SuggestionWalker.processParseTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.suggestion.SuggestionWalker.handleInlineFailTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.suggestion.SuggestionWalker.handleBranchTag;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.DisassemblyUtil.getDisassemblerFilename;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.DisassemblyUtil.getDisassemblerFilePath;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.ParseUtil.expandParameterType;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.ParseUtil.paramClassesMatch;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.ParseUtil.classForPrimitive;LongMethod;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.ParseUtil.parseTypeString;LongMethod;method
