HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.HikariConfig.validate;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.HikariConfig.validateNumerics;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.HikariPool.HouseKeeper.run;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.util.DriverDataSource.DriverDataSource;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.util.JavassistProxyFactory.generateProxyClass;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.util.JavassistProxyFactory.toJavaClass;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.util.PropertyElf.setProperty;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.metrics.prometheus.PrometheusMetricsTrackerTest.testCloseMethod;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.mocks.MockDataSource.createMockConnection;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.ConnectionPoolSizeVsThreadsTest.testPoolSize;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.ConnectionRaceConditionTest.testRaceCondition;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.ShutdownTest.testShutdown1;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.ShutdownTest.testThreadedShutdown;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConcurrentBag.testConcurrentBag;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnections.testMaxLifetime;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnections.testMaxLifetime2;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnections.testBackfill;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnections.testMaximumPoolLimit;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnections.testSuspendResumeWithThrow;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnectionTimeoutRetry.testConnectionRetries3;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestConnectionTimeoutRetry.testConnectionRetries5;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestMBean.testMBeanReporting;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestProxies.testProxyCreation;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestProxies.testStatementExceptions;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestProxies.testOtherExceptions;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.pool.TestSaturatedPool830.saturatedPoolTest;LongMethod;method
HikariCP-HikariCP-4.0.0;com.zaxxer.hikari.util.TomcatConcurrentBagLeakTest.FauxWebContext.checkThreadLocalMapForLeaks;LongMethod;method
