jedis-master/jedis-master;redis.clients.jedis.BinaryJedisPubSub.process;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.JedisClusterCommand.runWithRetries;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.JedisPubSub.process;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.JedisSentinelPool.MasterListener.run;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.createUserAndPasswords;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.basicPermissionsTest;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclLogTest;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.scanType;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ControlCommandsTest.clientPause;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.HashesCommandsTest.hrandfield;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.lrange;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.lrem;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.rpoplpush;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.blpop;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.blpopDouble;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.brpop;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.brpopDouble;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ListCommandsTest.lpos;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SetCommandsTest.spopWithCount;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zaddWithParams;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zpopmax;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zpopmaxWithCount;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zrangebyscore;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zrevrangebyscore;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zrangebyscoreWithScores;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zrevrangebyscoreWithScores;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zunion;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortedSetCommandsTest.zrandmember;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortingCommandsTest.sortBy;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SortingCommandsTest.sortGet;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.StreamsCommandsTest.xadd;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.StreamsCommandsTest.xaddWithParams;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.StreamsCommandsTest.xpending;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.StreamsCommandsTest.xinfo;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.StreamsCommandsTest.xinfoBinary;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterCommandTest.runMovedThenAllNodesFailing;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterCommandTest.runMasterFailingReplicaRecovering;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterTest.setUp;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterTest.testMigrate;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterTest.testMigrateToNewNode;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisClusterTest.nullKeys;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.JedisPoolTest.returnResourceDestroysResourceOnException;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.PipeliningTest.pipelineResponse;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.PipeliningTest.pipelineBinarySafeHashCommands;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.PipeliningTest.testPipelinedTransactionResponse;LongMethod;method
jedis-master/jedis-master;redis.clients.jedis.tests.ShardedJedisTest.testAvoidLeaksUponDisconnect;LongMethod;method
