arthas-arthas-all-3.4.3;org.apache.commons.net.DefaultSocketFactory;RefusedBequest;class
arthas-arthas-all-3.4.3;org.apache.commons.net.telnet.TelnetOutputStream;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.common.concurrent.ConcurrentWeakKeyHashMap;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.advisor.SpyImpl;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.CatCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.HelpCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.OptionsCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.SystemEnvCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.SystemPropertyCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.basic1000.VMOptionCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.DumpClassCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.JadCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.MemoryCompilerCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.RedefineCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.SearchClassCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.klass100.SearchMethodCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.monitor200.EnhancerCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.monitor200.MBeanCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.monitor200.ProfilerCommand;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.CatView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.ClassLoaderView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.DashboardView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.DumpClassView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.EchoView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.EnhancerView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.GetStaticView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.HelpView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.JadView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.JvmView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.LoggerView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.MBeanView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.MemoryCompilerView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.MessageView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.MonitorView;RefusedBequest;class
arthas-arthas-all-3.4.3;com.taobao.arthas.core.command.view.OgnlView;RefusedBequest;class
