jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.SetFromList;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.AbortedTransactionException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.InvalidURIException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisAccessControlException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisAskDataException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisBusyException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisClusterException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisClusterMaxAttemptsException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisClusterOperationException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisConnectionException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisDataException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisExhaustedPoolException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisMovedDataException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisNoReachableClusterNodeException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.exceptions.JedisNoScriptException;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.util.RedisOutputStream;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ClientCommandsTest;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.commands.MigrateTest;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.commands.ObjectCommandsTest;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.commands.SlowlogCommandsTest;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.commands.TransactionCommandsTest;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.SSLJedisClusterTest.LocalhostVerifier;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest.LocalhostVerifier;RefusedBequest;class
jedis-master/jedis-master;redis.clients.jedis.tests.utils.FailoverAbortedException;RefusedBequest;class
