libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.android.AndroidApplication.init;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.android.AndroidGraphics.onDrawFrame;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.android.AndroidGraphicsLiveWallpaper.onDrawFrame;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.android.AndroidPreferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.android.DefaultAndroidInput.processEvents;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.headless.HeadlessApplication.mainLoop;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.headless.HeadlessPreferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.DefaultLwjglInput.updateMouse;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.LwjglApplication.mainLoop;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.LwjglAWTInput.processEvents;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.LwjglCanvas.create;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.LwjglGraphics.setupDisplay;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl.LwjglPreferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl3.Lwjgl3Application.Lwjgl3Application;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl3.Lwjgl3Application.loop;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl3.Lwjgl3Graphics.setFullscreenMode;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl3.Lwjgl3Preferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.lwjgl3.Lwjgl3Window.setIcon;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.iosrobovm.IOSPreferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.DefaultGwtInput.handleEvent;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.GwtApplication.preloadAssets;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.GwtGraphics.GwtGraphics;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.GwtNet.sendHttpRequest;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.preloader.FileWrapper.copyTo;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.preloader.FileWrapper.copyDirectory;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.preloader.PreloaderBundleGenerator.generate;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.backends.gwt.preloader.PreloaderBundleGenerator.copyDirectory;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gwtref.gen.ReflectionCacheSourceCreator.generateLookups;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gwtref.gen.ReflectionCacheSourceCreator.createTypeGenerator;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.physics.box2d.Box2DDebugRenderer.renderBody;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.freetype.FreeType.Library.newFace;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.freetype.FreeType.Bitmap.getPixmap;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.freetype.FreeTypeFontGenerator.createGlyph;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.setup.GdxSetup.isSdkUpToDate;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.setup.GdxSetup.copyFile;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.setup.GdxSetup.main;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.setup.GdxSetupUI.generate;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.setup.SetupPreferences.put;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tiledmappacker.TiledMapPacker.getFirstChildByNameAttrValue;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.distancefield.DistanceFieldGenerator.run;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.FlameMain.reloadRows;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.FlameMain.addInfluencer;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.FlameMain.canAddInfluencer;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.FlameMain.openEffect;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.FlameMain.load;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.flame.TextureLoaderPanel.initializeComponents;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.BMFontUtil.save;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Hiero.updateFont;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Hiero.save;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Hiero.open;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Hiero.initializeEvents;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Hiero.Renderer.render;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.Kerning.readPairPositioningAdjustmentFormat2;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.unicodefont.Glyph.Glyph;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.unicodefont.GlyphPage.renderGlyph;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.hiero.unicodefont.UnicodeFont.drawUnicode;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.ktx.KTXProcessor.KTXProcessorListener.create;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.particleeditor.ParticleEditor.reloadRows;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.particleeditor.ParticleEditor.Renderer.render;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.texturepacker.ColorBleedEffect.executeIteration;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.tools.texturepacker.TexturePacker.pack;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.files.FileHandle.copyTo;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.files.FileHandle.copyDirectory;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.Cubemap.invalidateAllCubemaps;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.BitmapFont.BitmapFontData.load;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.GlyphLayout.setText;IntensiveCoupling;method
libgdx-gdx-parent-1.9.14;com.badlogic.gdx.graphics.g2d.GlyphLayout.truncate;IntensiveCoupling;method
