jenkins-jenkins-2.287;hudson.cli.CLI._main;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.ClassicPluginStrategy.createPluginWrapper;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.cli.InstallPluginCommand.run;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.FilePath.installIfNecessaryFrom;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.FilePath.validateRelativePath;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.FilePath.MoveAllChildrenTo.invoke;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.FilePath.ValidateAntFileMask.invoke;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.Functions.getRelativeNameFrom;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractCIBase.updateComputerList;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractItem.doCheckNewName;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractItem.delete;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject.poll;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject._poll;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.BuildTimelineWidget.doData;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.DirectoryBrowserSupport.serveFile;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.FileParameterValue.createBuildWrapper;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.Fingerprint.trim;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.Job.getBuildStabilityHealthReport;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.labels.LabelExpression.validate;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.Node.canTake;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.Run.execute;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.Run.getBuildStatusSummary;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateCenter.load;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateCenter.ConnectionCheckJob.run;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.View.AsynchPeople.data;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.initTasks;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.dynamicLoad;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.resolveDependentPlugins;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.doPlugins;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.doCheckUpdatesServer;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginWrapper.disable;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.PluginWrapper.resolvePluginDependencies;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.scheduler.CronTab.ceil;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.scheduler.CronTab.floor;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.security.HudsonPrivateSecurityRealm._doCreateAccount;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.security.HudsonPrivateSecurityRealm.validateAccountCreationForm;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.slaves.NodeProvisioner.StandardStrategyImpl.apply;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.slaves.RetentionStrategy.Demand.check;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.slaves.SimpleScheduledRetentionStrategy.check;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.tools.DownloadFromUrlInstaller.performInstallation;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.util.jna.DotNet.isInstalled;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.util.Retrier.start;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.util.RobustReflectionConverter.doUnmarshal;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.fingerprints.FingerprintStorage.cleanFingerprint;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.install.SetupWizard.init;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.model.Jenkins.refreshExtensions;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.model.Jenkins.cleanUp;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.org.apache.commons.validator.routines.UrlValidator.isValid;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.security.ResourceDomainConfiguration.checkUrl;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.slaves.restarter.UnixSlaveRestarter.restart;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.util.AntClassLoader.getResourceAsStream;IntensiveCoupling;method
jenkins-jenkins-2.287;jenkins.widgets.HistoryPageFilter.fitsSearchParams;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.model.labels.LabelExpressionLexer.nextToken;IntensiveCoupling;method
jenkins-jenkins-2.287;hudson.scheduler.CrontabLexer.nextToken;IntensiveCoupling;method
