redisson-redisson-3.15.3;org.redisson.client.handler.BaseConnectionHandler.channelActive;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.client.handler.CommandDecoder.decode;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.client.handler.ConnectionWatchdog.tryReconnect;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.client.handler.RedisChannelInitializer.initSsl;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.client.RedisClient.RedisClient;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.cluster.ClusterConnectionManager.ClusterConnectionManager;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.cluster.ClusterConnectionManager.scheduleClusterChangeCheck;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.cluster.ClusterConnectionManager.checkSlotsMigration;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.cluster.ClusterConnectionManager.parsePartitions;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.cluster.ClusterConnectionManager.addCascadeSlaves;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.command.CommandAsyncService.evalAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.command.CommandAsyncService.executeBatchedAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.command.RedisExecutor.execute;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.command.RedisExecutor.checkAttemptPromise;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.balancer.LoadBalancerManager.unfreeze;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.MasterSlaveConnectionManager.MasterSlaveConnectionManager;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.pool.ConnectionPool.createConnection;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.pool.ConnectionPool.promiseFailure;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.SentinelConnectionManager.SentinelConnectionManager;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.connection.SentinelConnectionManager.checkState;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.executor.CronExpression.storeExpressionVals;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.getValueLocked;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.putAllValues;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.getAllAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.putAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.getAndPutAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.removeAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.removeValueLocked;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.removeAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.getAndRemoveAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.replaceValueLocked;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.replaceAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.replaceAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.getAndReplaceAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.removeAllAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.jcache.JCache.registerCacheEntryListener;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.liveobject.core.AccessorInterceptor.intercept;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonKeys.deleteByPatternAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonLiveObjectService.persist;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonLiveObjectService.detach;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonLiveObjectService.delete;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonMap.mergeAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonMap.compute;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonMap.computeIfPresent;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonMapCache.putAllOperationAsync;IntensiveCoupling;method
redisson-redisson-3.15.3;org.redisson.RedissonMapCache.putAllOperationAsync;IntensiveCoupling;method
