mybatis-3-mybatis-3.5.6;org.apache.ibatis.binding.MapperMethod.execute;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.binding.MapperMethod.executeForMany;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.annotation.MapperAnnotationBuilder.parse;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.annotation.MapperAnnotationBuilder.parseCache;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.annotation.MapperAnnotationBuilder.parseStatement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.annotation.MapperAnnotationBuilder.applyResults;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.annotation.MapperAnnotationBuilder.applyConstructorArgs;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.SqlSourceBuilder.ParameterMappingTokenHandler.buildParameterMapping;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLConfigBuilder.environmentsElement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLConfigBuilder.typeHandlerElement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLConfigBuilder.mapperElement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLIncludeTransformer.applyIncludes;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLMapperBuilder.parameterMapElement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLMapperBuilder.resultMapElement;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.builder.xml.XMLStatementBuilder.parseStatementNode;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.datasource.pooled.PooledDataSource.pushConnection;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.datasource.pooled.PooledDataSource.popConnection;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.BaseExecutor.query;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.loader.cglib.CglibProxyFactory.EnhancedResultObjectProxyImpl.intercept;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory.EnhancedResultObjectProxyImpl.invoke;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.handleResultSets;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.getRowValue;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.getRowValue;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.applyPropertyMappings;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.createResultObject;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.createParameterizedResultObject;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.resultset.DefaultResultSetHandler.applyNestedResultMappings;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.CacheBuilder.build;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.ResultMap.Builder.build;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.executor.BaseExecutorTest.shouldSelectAuthorViaOutParams;IntensiveCoupling;method
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder.ParameterMappingTokenHandler.buildParameterMapping;IntensiveCoupling;method
