java-faker-master/java-faker-master;com.github.javafaker.Code.isbnRegistrant;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.Internet.password;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.Internet.ipV4Address;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.Internet.publicIpV4Address;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.Internet.ipV6Address;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.Sip.bodyString;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.FakerTest.expression;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.FakerTest.fakerInstanceCanBeAcquiredViaUtilityMethods;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.idnumbers.SwedishIdNumberTest.invalid;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.integration.FakerIT.testExceptionsNotCoveredInAboveTest;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.InternetTest.testPasswordMinLengthMaxLengthIncludeUpperCaseIncludeSpecialIncludeDigit;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.InternetTest.testMacAddress;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.InternetTest.testPrivateIpV4Address;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.InternetTest.testFarsiIDNs;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.LoremTest.shouldCreateFixedLengthString;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.LoremTest.testCharactersWithLength;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.LoremTest.testCharactersWithLengthIncludeUppercase;FeatureEnvy;method
java-faker-master/java-faker-master;com.github.javafaker.service.FakeValuesGroupingTest.handlesMultipleFakeValues;FeatureEnvy;method
