zxing-zxing-3.4.1;com.google.zxing.client.android.book.SearchBookContentsListItem.set;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.camera.CameraConfigurationManager.initFromCameraParameters;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.camera.CameraConfigurationManager.setDesiredCameraParameters;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.CaptureActivity.drawLine;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.CaptureActivity.handleDecodeInternally;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.DecodeHintManager.parseDecodeHints;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.DecodeHintManager.parseDecodeHints;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.encode.MECARDContactEncoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.encode.QRCodeEncoder.encodeFromTextExtras;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.encode.QRCodeEncoder.encodeQRCodeContents;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.encode.QRCodeEncoder.encodeQRCodeContents;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.encode.VCardContactEncoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.AddressBookResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.AddressBookResultHandler.getDisplayContents;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.CalendarResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.CalendarResultHandler.getDisplayContents;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.EmailAddressResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.ISBNResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.ProductResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.SMSResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.supplement.BookResultInfoRetriever.retrieveSupplementalInfo;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.TelResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.TextResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.result.URIResultHandler.handleButtonPress;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.ViewfinderView.onDraw;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.android.wifi.WifiConfigManager.changeNetworkWPA2EAP;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.AztecReader.decode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.AztecWriter.renderResult;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.decoder.Decoder.correctBits;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.decoder.Decoder.extractBits;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.getMatrixCenter;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.sampleGrid;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.sampleLine;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.isWhiteOrBlackRectangle;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.getColor;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.expandSquare;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.distance;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.detector.Detector.distance;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.BinaryShiftToken.appendTo;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.Encoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.Encoder.drawBullsEye;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.Encoder.generateModeMessage;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.Encoder.drawModeMessage;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.Encoder.stuffBits;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.HighLevelEncoder.updateStateForChar;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.aztec.encoder.HighLevelEncoder.updateStateForPair;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.AddressBookAUResultParser.parse;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.AddressBookDoCoMoResultParser.parse;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.AddressBookParsedResult.getDisplayResult;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.BizcardResultParser.parse;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.CalendarParsedResult.getDisplayResult;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.EmailAddressParsedResult.getDisplayResult;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.WifiParsedResult.getDisplayResult;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.client.result.WifiResultParser.parse;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.detector.MonochromeRectangleDetector.blackWhiteRange;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.detector.WhiteRectangleDetector.getBlackPointOnSegment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.detector.WhiteRectangleDetector.centerEdges;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.GlobalHistogramBinarizer.getBlackRow;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.GlobalHistogramBinarizer.getBlackMatrix;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.reedsolomon.ReedSolomonDecoder.decode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.reedsolomon.ReedSolomonDecoder.runEuclideanAlgorithm;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.common.reedsolomon.ReedSolomonDecoder.findErrorMagnitudes;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.DataMatrixReader.decode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.DataMatrixReader.extractPureBits;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.DataMatrixWriter.encodeLowLevel;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.BitMatrixParser.extractDataRegion;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.DecodedBitStreamParser.decodeC40Segment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.DecodedBitStreamParser.decodeTextSegment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.DecodedBitStreamParser.decodeAnsiX12Segment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.DecodedBitStreamParser.decodeEdifactSegment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.DecodedBitStreamParser.decodeBase256Segment;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.decoder.Decoder.decode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.detector.Detector.shiftPoint;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.detector.Detector.isValid;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.detector.Detector.sampleGrid;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.detector.Detector.transitionsBetween;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.ASCIIEncoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.Base256Encoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.C40Encoder.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.C40Encoder.handleEOD;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.EdifactEncoder.handleEOD;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.ErrorCorrection.encodeECC200;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.HighLevelEncoder.encodeHighLevel;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.datamatrix.encoder.X12Encoder.handleEOD;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.ByQuadrantReader.decode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.GenericMultipleBarcodeReader.doDecodeMultiple;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.GenericMultipleBarcodeReader.translateResultPoints;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.qrcode.detector.MultiFinderPatternFinder.selectMultipleBestPatterns;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.qrcode.detector.MultiFinderPatternFinder.findMulti;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.qrcode.QRCodeMultiReader.decodeMultiple;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.multi.qrcode.QRCodeMultiReader.processStructuredAppend;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.CodaBarWriter.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.Code128Reader.findStartPattern;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.Code39Reader.findAsteriskPattern;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.Code39Reader.decodeExtended;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.Code39Writer.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.Code93Reader.decodeExtended;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.EAN13Writer.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.EAN8Writer.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.ITFWriter.encode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.MultiFormatUPCEANReader.decodeRow;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.OneDReader.doDecode;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.BitArrayBuilder.buildBitArray;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.AI01393xDecoder.parseInformation;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.isStillNumeric;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.parseBlocks;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.parseNumericBlock;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.parseIsoIec646Block;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.parseAlphaBlock;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.decoders.GeneralAppIdDecoder.isAlphaTo646ToAlphaLatch;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.RSSExpandedReader.checkChecksum;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.RSSExpandedReader.getNextSecondBar;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.RSSExpandedReader.decodeDataCharacter;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.expanded.RSSExpandedReader.adjustOddEvenCounts;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.RSS14Reader.decodeDataCharacter;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.RSS14Reader.parseFoundFinderPattern;FeatureEnvy;method
zxing-zxing-3.4.1;com.google.zxing.oned.rss.RSS14Reader.adjustOddEvenCounts;FeatureEnvy;method
