xxl-job-2.3.0;com.xxl.job.admin.controller.JobApiController.api;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobCodeController.save;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobGroupController.save;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobGroupController.update;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobGroupController.findRegistryByAppName;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobInfoController.filterJobGroupByRole;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobLogController.logDetailPage;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobLogController.logDetailCat;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobLogController.logKill;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.JobLogController.clearLog;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.UserController.add;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.controller.UserController.update;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.alarm.impl.EmailJobAlarm.doAlarm;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.alarm.impl.EmailJobAlarm.loadEmailJobAlarmTemplate;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.complete.XxlJobCompleter.finishJob;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.route.strategy.ExecutorRouteBusyover.route;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.route.strategy.ExecutorRouteFailover.route;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobCompleteHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobCompleteHelper.callback;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobFailMonitorHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobLogReportHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobRegistryHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobRegistryHelper.registry;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobRegistryHelper.registryRemove;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobScheduleHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobScheduleHelper.refreshNextValidTime;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.thread.JobTriggerPoolHelper.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.trigger.XxlJobTrigger.trigger;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.core.trigger.XxlJobTrigger.processTrigger;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.add;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.update;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.start;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.stop;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.dashboardInfo;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.service.impl.XxlJobServiceImpl.chartInfo;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.dao.XxlJobGroupDaoTest.test;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.dao.XxlJobInfoDaoTest.save_load;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.dao.XxlJobLogDaoTest.test;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.dao.XxlJobLogGlueDaoTest.test;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.admin.dao.XxlJobRegistryDaoTest.test;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executorbiz.ExecutorBizTest.run;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.biz.impl.ExecutorBizImpl.run;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.executor.impl.XxlJobSimpleExecutor.initJobHandlerMethodRepository;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.executor.impl.XxlJobSpringExecutor.initJobHandlerMethodRepository;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.glue.impl.SpringGlueFactory.injectService;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.handler.impl.ScriptJobHandler.execute;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.server.EmbedServer.EmbedHttpServerHandler.process;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.thread.JobThread.pushTriggerQueue;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.thread.JobThread.run;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.core.util.ScriptUtil.execToFile;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.sample.frameless.config.FrameLessXxlJobConfig.initXxlJobExecutor;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.sample.frameless.FramelessApplication.main;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.sample.frameless.jobhandler.SampleXxlJob.shardingJobHandler;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.sample.frameless.jobhandler.SampleXxlJob.commandJobHandler;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.sample.frameless.jobhandler.SampleXxlJob.httpJobHandler;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.core.config.XxlJobConfig.xxlJobExecutor;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.service.jobhandler.SampleXxlJob.shardingJobHandler;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.service.jobhandler.SampleXxlJob.commandJobHandler;FeatureEnvy;method
xxl-job-2.3.0;com.xxl.job.executor.service.jobhandler.SampleXxlJob.httpJobHandler;FeatureEnvy;method
