cryptomator-1.6.1;org.cryptomator.common.settings.SettingsJsonAdapter.write;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.settings.VaultSettingsJsonAdapter.write;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.settings.VaultSettingsJsonAdapter.read;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.vaults.AutoLocker.exceedsIdleTime;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.vaults.Vault.createCryptoFileSystem;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.vaults.VaultListManager.newVaultSettings;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.vaults.VaultListManager.create;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.addvaultwizard.CreateNewVaultLocationController.togglePredefinedLocation;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController.showRecoveryKeyScene;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.addvaultwizard.CreateNewVaultPasswordController.showSuccessScene;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.changepassword.ChangePasswordController.finish;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.common.NewPasswordController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.controls.NiceSecurePasswordField.NiceSecurePasswordField;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.launcher.AppLifecycleListener.forceUnmountRemainingVaults;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.mainwindow.MainWindowTitleController.saveWindowSettings;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.mainwindow.ResizeController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.mainwindow.ResizeController.neverTouched;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.mainwindow.ResizeController.savePositionalSettings;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.migration.MigrationRunController.migrate;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.preferences.GeneralPreferencesController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.preferences.VolumePreferencesController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.stats.VaultStatisticsController.VaultStatisticsController;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.vaultoptions.GeneralVaultOptionsController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.vaultoptions.MountOptionsController.initialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ui.vaultoptions.MountOptionsController.toggleUseCustomMountFlags;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.common.settings.SettingsJsonAdapterTest.testDeserialize;FeatureEnvy;method
cryptomator-1.6.1;org.cryptomator.ipc.IpcCommunicatorTest.testSendAndReceive;FeatureEnvy;method
