jedis-master/jedis-master;redis.clients.jedis.BinaryClient.connect;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryClient.zrangeByScore;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryClient.zrevrangeByScore;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryClient.zrangeByScoreWithScores;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryClient.zrevrangeByScoreWithScores;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryClient.xreadGroup;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.BinaryJedis;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.xread;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.xreadGroup;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedis.sendBlockingCommand;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryJedisCluster.BinaryJedisCluster;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.BinaryShardedJedis.disconnect;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Client.xreadGroup;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Client.xreadGroup;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Client.xpending;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Client.xautoclaim;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Client.xautoclaimJustId;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Connection.Connection;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.DefaultJedisClientConfig.copyConfig;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.DefaultJedisSocketFactory.DefaultJedisSocketFactory;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Jedis.xread;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Jedis.xreadGroup;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Jedis.sendBlockingCommand;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisClusterConnectionHandler.JedisClusterConnectionHandler;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisClusterInfoCache.JedisClusterInfoCache;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisFactory.JedisFactory;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisFactory.JedisFactory;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisFactory.JedisFactory;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisFactory.destroyObject;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisFactory.validateObject;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisPubSub.process;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisSentinelPool.JedisSentinelPool;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisSentinelPool.MasterListener.run;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisShardInfo.JedisShardInfo;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.JedisShardInfo.JedisShardInfo;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GeoRadiusParam.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GeoRadiusStoreParam.getKey;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GeoRadiusStoreParam.getStringKeys;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GeoRadiusStoreParam.getByteKeys;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GeoRadiusStoreParam.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.GetExParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.LPosParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.MigrateParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.Params.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.RestoreParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.SetParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.StrAlgoLCSParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.XAddParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.XPendingParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.params.ZAddParams.getByteParams;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Protocol.sendCommand;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.Protocol.processBulkReply;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.ShardedJedisPool.ShardedJedisFactory.destroyObject;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.util.Sharded.initialize;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.benchmark.GetSetBenchmark.main;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.benchmark.PipelinedGetSetBenchmark.main;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.benchmark.PoolBenchmark.main;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.BuilderFactoryTest.buildDouble;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.collections.JedisByteHashMapTest.mapOperations;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.addAndRemoveUser;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclGetUser;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.createUserAndPasswords;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclSetUserWithAnyPassword;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclExcudeSingleCommand;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclDelUser;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.basicPermissionsTest;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclLogTest;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AccessControlListCommandsTest.aclBinaryCommandsTest;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.exists;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.existsMany;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.del;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.unlink;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.keys;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.randomKey;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.rename;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.renamenx;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.dbSize;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.ttl;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.touch;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.select;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.move;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.swapDB;FeatureEnvy;method
jedis-master/jedis-master;redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest.flushDB;FeatureEnvy;method
