jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.chain.CompileChainWalker.createChildNode;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.chain.CompileNode.createRootNode;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.histo.AttributeNameHistoWalker.AttributeNameHistoWalker;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.hotthrow.HotThrowResult.HotThrowResult;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.fetchBytecodeForClass;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.performLINETABLE;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.performEXCEPTIONTABLE;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.performConstantPool;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.performCODE;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.sectionFinished;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.storeLineNumberTable;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.loader.BytecodeLoader.storeExceptionTable;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.arm.AssemblyParserARM.parseInstruction;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.AssemblyInstruction.AssemblyInstruction;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.IAssemblyParser.parseInstruction;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.assembly.x86.AssemblyParserX86.parseInstruction;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.BytecodeAnnotationBuilder.buildBytecodeAnnotations;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.BytecodeAnnotationBuilder.storeEliminatedAllocation;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.BytecodeAnnotationBuilder.storeElidedLock;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.BytecodeAnnotationBuilder.buildInlineAnnotation;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.ExceptionTableEntry.ExceptionTableEntry;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.bytecode.UncommonTrap.UncommonTrap;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.CodeCacheEvent.CodeCacheEvent;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.model.MemberSignatureParts.fromParts;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.AbstractLogParser.storeCodeCacheEventDetail;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.parser.AbstractLogParser.handleMember;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.AbstractProcess.runCommands;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerGroovy.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerJava.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerJavaScript.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerJRuby.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerKotlin.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.CompilerScala.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.compiler.ICompiler.compile;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.IRuntime.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeGroovy.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeJava.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeJavaScript.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeJRuby.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeKotlin.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.process.runtime.RuntimeScala.execute;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.Report.Report;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.Report.Report;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.report.suggestion.SuggestionWalker.handleInlineFailTag;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.ParseUtil.paramClassesMatch;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.StringUtil.pad;LongParameterList;method
jitwatch-master/jitwatch-master;org.adoptopenjdk.jitwatch.util.TooltipUtil.buildInlineAnnotationText;LongParameterList;method
