netty-socketio-master;com.corundumstudio.socketio.annotation.AnnotationScanner.addListener;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.annotation.OnConnectScanner.addListener;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.annotation.OnDisconnectScanner.addListener;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.annotation.OnEventScanner.addListener;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.BroadcastOperations.sendEvent;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.AuthorizeHandler.AuthorizeHandler;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.AuthorizeHandler.authorize;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.ClientHead.ClientHead;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.EncoderHandler.sendMessage;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.EncoderHandler.sendMessage;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.InPacketHandler.InPacketHandler;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.handler.PacketListener.PacketListener;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.HandshakeData.HandshakeData;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.HandshakeData.HandshakeData;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.listener.EventInterceptor.onEvent;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.MultiRoomBroadcastOperations.sendEvent;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.namespace.Namespace.onEvent;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.AuthPacket.AuthPacket;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.JacksonJsonSupport.ByteArraySerializer.serializeWithType;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.JacksonJsonSupport.ExBeanSerializerModifier.modifyArraySerializer;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.PacketEncoder.encodeJsonP;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.PacketEncoder.encodePackets;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.protocol.PacketEncoder.encodePacket;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.CancelableScheduler.scheduleCallback;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.CancelableScheduler.schedule;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.HashedWheelScheduler.scheduleCallback;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.HashedWheelScheduler.schedule;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.scheduleCallback;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.scheduler.HashedWheelTimeoutScheduler.schedule;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.SingleRoomBroadcastOperations.SingleRoomBroadcastOperations;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.SingleRoomBroadcastOperations.sendEvent;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.transport.PollingTransport.handleMessage;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.transport.PollingTransport.onPost;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.transport.WebSocketTransport.WebSocketTransport;LongParameterList;method
netty-socketio-master;com.corundumstudio.socketio.transport.WebSocketTransport.handshake;LongParameterList;method
