Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.apache.httpclient.config.SentinelApacheHttpClientConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.common.rule.GatewayParamFlowItem;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.sc.ServerWebExchangeItemParser;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.spring.webmvc.config.BaseWebMvcConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.zuul.fallback.BlockResponse;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.zuul.RequestContextItemParser;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.zuul2.fallback.BlockResponse;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.adapter.gateway.zuul2.HttpRequestMessageItemParser;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.benchmark.generated.SentinelEntryBenchmark_jmhType_B2;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.command.entity.ClusterClientStateEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.request.data.FlowRequestData;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.request.data.ParamFlowRequestData;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.response.ClusterResponse;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.flow.statistic.ClusterMetricNode;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.flow.statistic.concurrent.TokenCacheNode;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.server.config.ServerFlowConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.cluster.TokenResult;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.context.Context;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.Entry;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.node.metric.MetricNode;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.slots.block.degrade.DegradeRule;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.slots.system.SystemRule;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.ApplicationEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.gateway.GatewayParamFlowItemEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.MachineEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.MetricPositionEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.rule.AbstractRuleEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.rule.ParamFlowRuleEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.datasource.entity.rule.SystemRuleEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.ClusterAppAssignResultVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.ClusterClientInfoVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.ClusterGroupEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.ClusterStateSingleVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.config.ClusterClientConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.config.ServerFlowConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.ConnectionGroupVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.request.ClusterAppAssignMap;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.request.ClusterClientModifyRequest;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.request.ClusterServerModifyRequest;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.AppClusterClientStateWrapVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.AppClusterServerStateWrapVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.ClusterRequestLimitVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.ClusterServerStateVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.ClusterStateSimpleEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.cluster.state.ClusterUniversalStateVO;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.gateway.api.AddApiReqVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.gateway.api.UpdateApiReqVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.gateway.rule.AddFlowRuleReqVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.gateway.rule.GatewayParamFlowItemVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.gateway.rule.UpdateFlowRuleReqVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.dashboard.domain.vo.MachineInfoVo;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.demo.cluster.entity.ClusterGroupEntity;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.metric.exporter.jmx.MetricBean;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.slots.block.flow.param.ParamFlowClusterConfig;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.command.CommandRequest;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.transport.endpoint.Endpoint;DataClass;class
Sentinel-1.8.3;com.alibaba.csp.sentinel.transport.heartbeat.client.SimpleHttpRequest;DataClass;class
