mall-1.0.2;com.macro.mall.dto.OmsReceiverInfoParam;DataClass;class
mall-1.0.2;com.macro.mall.dto.OmsUpdateStatusParam;DataClass;class
mall-1.0.2;com.macro.mall.dto.OssCallbackResult;DataClass;class
mall-1.0.2;com.macro.mall.dto.OssPolicyResult;DataClass;class
mall-1.0.2;com.macro.mall.dto.PmsProductParam;DataClass;class
mall-1.0.2;com.macro.mall.dto.PmsProductQueryParam;DataClass;class
mall-1.0.2;com.macro.mall.common.api.CommonPage;DataClass;class
mall-1.0.2;com.macro.mall.common.domain.SwaggerProperties;DataClass;class
mall-1.0.2;com.macro.mall.common.domain.WebLog;DataClass;class
mall-1.0.2;com.macro.mall.demo.dto.PmsBrandDto;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsHelp;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsHelpCategory;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsMemberReport;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsPrefrenceArea;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsPrefrenceAreaProductRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsSubject;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsSubjectCategory;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsSubjectComment;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsSubjectProductRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsTopic;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsTopicCategory;DataClass;class
mall-1.0.2;com.macro.mall.model.CmsTopicComment;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsCartItem;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsCompanyAddress;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrder;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrderItem;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrderOperateHistory;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrderReturnApply;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrderReturnReason;DataClass;class
mall-1.0.2;com.macro.mall.model.OmsOrderSetting;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsAlbum;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsAlbumPic;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsBrand;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsComment;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsCommentReplay;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsFeightTemplate;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsMemberPrice;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProduct;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductAttribute;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductAttributeCategory;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductAttributeValue;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductCategory;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductCategoryAttributeRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductFullReduction;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductLadder;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductOperateLog;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsProductVertifyRecord;DataClass;class
mall-1.0.2;com.macro.mall.model.PmsSkuStock;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsCoupon;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsCouponHistory;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsCouponProductCategoryRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsCouponProductRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsFlashPromotion;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsFlashPromotionLog;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsFlashPromotionProductRelation;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsFlashPromotionSession;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsHomeAdvertise;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsHomeBrand;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsHomeNewProduct;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsHomeRecommendProduct;DataClass;class
mall-1.0.2;com.macro.mall.model.SmsHomeRecommendSubject;DataClass;class
mall-1.0.2;com.macro.mall.model.UmsAdmin;DataClass;class
