jenkins-jenkins-2.287;hudson.AboutJenkins;DataClass;class
jenkins-jenkins-2.287;hudson.cli.BuildCommand;DataClass;class
jenkins-jenkins-2.287;hudson.cli.ConsoleCommand;DataClass;class
jenkins-jenkins-2.287;hudson.cli.InstallPluginCommand;DataClass;class
jenkins-jenkins-2.287;hudson.diagnosis.OldDataMonitor.ManagementLinkImpl;DataClass;class
jenkins-jenkins-2.287;hudson.model.AbstractCIBase;DataClass;class
jenkins-jenkins-2.287;hudson.model.Descriptor.PropertyType;DataClass;class
jenkins-jenkins-2.287;hudson.model.FileParameterValue.FileItemImpl;DataClass;class
jenkins-jenkins-2.287;hudson.model.FreeStyleProject.DescriptorImpl;DataClass;class
jenkins-jenkins-2.287;hudson.model.JobProperty;DataClass;class
jenkins-jenkins-2.287;hudson.model.ManagementLink;DataClass;class
jenkins-jenkins-2.287;hudson.model.queue.QueueTaskFilter;DataClass;class
jenkins-jenkins-2.287;hudson.model.Run.Artifact;DataClass;class
jenkins-jenkins-2.287;hudson.model.Run.DefaultFeedAdapter;DataClass;class
jenkins-jenkins-2.287;hudson.model.UpdateCenter.UpdateCenterJob;DataClass;class
jenkins-jenkins-2.287;hudson.model.UpdateCenter.DownloadJob;DataClass;class
jenkins-jenkins-2.287;hudson.model.View.UserInfo;DataClass;class
jenkins-jenkins-2.287;hudson.scm.ChangeLogSet.Entry;DataClass;class
jenkins-jenkins-2.287;hudson.security.AuthorizationStrategy;DataClass;class
jenkins-jenkins-2.287;hudson.security.ContainerAuthentication;DataClass;class
jenkins-jenkins-2.287;hudson.security.GlobalSecurityConfiguration;DataClass;class
jenkins-jenkins-2.287;hudson.security.HudsonPrivateSecurityRealm.ManageUserLinks;DataClass;class
jenkins-jenkins-2.287;hudson.security.WhoAmI;DataClass;class
jenkins-jenkins-2.287;hudson.slaves.NodeProvisioner.StrategyState;DataClass;class
jenkins-jenkins-2.287;hudson.tasks.Fingerprinter;DataClass;class
jenkins-jenkins-2.287;hudson.triggers.SCMTrigger.SCMAction;DataClass;class
jenkins-jenkins-2.287;hudson.util.jna.Advapi32;DataClass;class
jenkins-jenkins-2.287;hudson.util.jna.Advapi32.SERVICE_STATUS;DataClass;class
jenkins-jenkins-2.287;hudson.util.jna.SHELLEXECUTEINFO;DataClass;class
jenkins-jenkins-2.287;hudson.util.jna.WINBASE;DataClass;class
jenkins-jenkins-2.287;hudson.util.KeyedDataStorage;DataClass;class
jenkins-jenkins-2.287;hudson.widgets.HistoryWidget;DataClass;class
jenkins-jenkins-2.287;jenkins.management.CliLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.ConfigureLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.ConsoleLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.NodesLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.PluginsLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.ReloadLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.ShutdownLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.StatisticsLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.SystemInfoLink;DataClass;class
jenkins-jenkins-2.287;jenkins.management.SystemLogLink;DataClass;class
jenkins-jenkins-2.287;jenkins.model.identity.IdentityRootAction;DataClass;class
jenkins-jenkins-2.287;jenkins.model.identity.InstanceIdentityProvider.KeyTypes;DataClass;class
jenkins-jenkins-2.287;jenkins.model.item_category.Category;DataClass;class
jenkins-jenkins-2.287;jenkins.model.item_category.ItemCategory;DataClass;class
jenkins-jenkins-2.287;jenkins.model.ModelObjectWithContextMenu;DataClass;class
jenkins-jenkins-2.287;jenkins.model.RunIdMigrator.UnmigrationInstruction;DataClass;class
jenkins-jenkins-2.287;jenkins.mvn.GlobalMavenConfig;DataClass;class
jenkins-jenkins-2.287;jenkins.ProxyInjector;DataClass;class
jenkins-jenkins-2.287;jenkins.security.ResourceDomainRootAction;DataClass;class
jenkins-jenkins-2.287;jenkins.security.UpdateSiteWarningsConfiguration;DataClass;class
jenkins-jenkins-2.287;jenkins.tools.GlobalToolConfiguration;DataClass;class
jenkins-jenkins-2.287;hudson.util.XStream2Test.WithDefaults;DataClass;class
jenkins-jenkins-2.287;org.acegisecurity.util.FieldUtilsTest;DataClass;class
jenkins-jenkins-2.287;hudson.cli.GetNodeCommandTest;DataClass;class
jenkins-jenkins-2.287;hudson.cli.GetViewCommandTest;DataClass;class
jenkins-jenkins-2.287;hudson.cli.HelpCommandTest;DataClass;class
jenkins-jenkins-2.287;Sistemas - Git\jenkins-jenkins-2.287\jenkins-jenkins-2.287\test\src\test\java\hudson\cli\ListJobsCommandTest;DataClass;class
jenkins-jenkins-2.287;hudson.cli.SetBuildDescriptionCommandTest;DataClass;class
jenkins-jenkins-2.287;Sistemas - Git\jenkins-jenkins-2.287\jenkins-jenkins-2.287\test\src\test\java\hudson\model\UserTest;DataClass;class
jenkins-jenkins-2.287;Sistemas - Git\jenkins-jenkins-2.287\jenkins-jenkins-2.287\test\src\test\java\hudson\model\ViewTest;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.CustomRoutingDecisionProviderTest.OneMethodIsBlacklisted;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.GetterMethodFilterTest.TestWithReturnJavaPlatformObject;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.GetterMethodFilterTest.TestWithReturnMultiple;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.GetterMethodFilterTest.TestWithReturnPrimitives;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.StaplerRoutableFieldTest.TestRootAction;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.StaplerRoutableGetterTest.TestRootAction;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.StaplerRoutableGetterTest.TestRootActionParent;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.StaplerRoutableGetterTest.TestRootActionChild;DataClass;class
jenkins-jenkins-2.287;jenkins.security.stapler.TypedFilterTest;DataClass;class
jenkins-jenkins-2.287;jenkins.security.UserDetailsCacheTest;DataClass;class
jenkins-jenkins-2.287;lib.form.OptionTest.UsingJellyView;DataClass;class
jenkins-jenkins-2.287;lib.form.OptionTest.UsingGroovyView;DataClass;class
jenkins-jenkins-2.287;lib.form.PasswordTest.PasswordHolderConfiguration;DataClass;class
jenkins-jenkins-2.287;lib.form.PasswordTest.PasswordHolderBuildStep;DataClass;class
jenkins-jenkins-2.287;lib.form.PasswordTest.ActionImpl;DataClass;class
jenkins-jenkins-2.287;lib.form.ValidateButtonTest.NoInjectionArePossible;DataClass;class
jenkins-jenkins-2.287;lib.layout.ConfirmationLinkTest.TestRootAction;DataClass;class
jenkins-jenkins-2.287;lib.layout.StopButtonTest.TestRootAction;DataClass;class
