mybatis-3-mybatis-3.5.6;org.apache.ibatis.datasource.pooled.PooledConnection;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.datasource.pooled.PoolState;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.BoundSql;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.ParameterMapping;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.ResultMap;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.mapping.ResultMapping;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.type.BaseTypeHandler;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.blog.Blog;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.blog.Comment;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.blog.Post;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.jpetstore.CartItem;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.jpetstore.Category;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.jpetstore.Item;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.jpetstore.LineItem;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.jpetstore.Product;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.misc.Employee;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.domain.misc.RichType;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.reflection.ReflectorTest.Parent;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.ancestor_ref.Author;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.ancestor_ref.Blog;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.ancestor_ref.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.annotion_many_one_add_resultmapid.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.array_type_handler.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.associationtest.Car;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.automapping.Pet;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.automapping.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.awful_table.AwfulTable;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.batch_test.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.call_setters_on_nulls.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.camelcase.Camel;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.cglib_lazy_error.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_forwarding.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Address;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Brand;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Pet;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Phone;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.column_prefix.Zip;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.complex_column.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.complex_property.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.constructor_automapping.Article;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.cursor_nested.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.custom_collection_handling.Contact;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.custom_collection_handling.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.deferload_common_property.Child;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.disallowdotsonnames.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.discriminator.Owner;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.dynsql.NumericRow;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.dynsql.Parameter;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.empty_namespace.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.empty_row.Child;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.empty_row.Parent;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.empty_row.Pet;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.enumtypehandler_on_annotation.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.enumtypehandler_on_map.Person;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.enum_with_method.User;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.extends_with_constructor.Student;DataClass;class
mybatis-3-mybatis-3.5.6;org.apache.ibatis.submitted.extends_with_constructor.StudentConstructor;DataClass;class
