jenkins-jenkins-2.287;hudson.cli.BuildCommand.run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.cli.ConsoleCommand.run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.cli.declarative.CLIRegisterer.discover;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.cli.ListChangesCommand.act;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.getEnvironment;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.getWhyKeepLog;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.AbstractBuildExecution.decideWorkspace;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.AbstractBuildExecution.run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.AbstractBuildExecution.createLauncher;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractBuild.AbstractBuildExecution.defaultCheckout;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractCIBase.updateComputer;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractItem.renameTo;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject.onLoad;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject.isAllSuitableNodesOffline;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject.submit;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AbstractProject.doDoWipeOutWorkspace;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.AutoCompletionCandidates.ofJobNames;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Build.BuildExecution.doRun;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Computer.doRssLatest;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ComputerSet.doCreateItem;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ComputerSet.doConfigSubmit;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.DownloadService.Downloadable.updateNow;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Executor.run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ItemGroupMixIn.createTopLevelItem;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ItemGroupMixIn.copy;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Job.onLoad;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Job.doRssChangelog;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Job.getBuildHealthReports;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Job.getBuildTimeGraph;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ListView.getItems;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ListView.submit;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ParametersDefinitionProperty._doBuild;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.ParametersDefinitionProperty.buildWithParameters;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.queue.BackFiller.predict;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.queue.BackFiller.makeTentativePlan;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.scheduleInternal;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.getCauseOfBlockageForItem;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.maintain;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.makeFlyWeightTaskBuildable;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.JobOffer.getCauseOfBlockage;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Queue.BuildableItem.getCauseOfBlockage;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.Run.getEnvironment;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateCenter.doConnectionStatus;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateCenter.doInstallStatus;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateCenter.InstallationJob._run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.UpdateSite.Plugin.deploy;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.UsageStatistics.getStatData;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.User.doConfigSubmit;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.User.doRssLatest;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.View.doItemCategories;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.View.create;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.View.AsynchPeople.compute;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.model.WorkspaceCleanupThread.execute;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.node_monitors.AbstractDiskSpaceMonitor.data;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.os.SU.start;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.loadDetachedPlugins;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.start;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.install;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.PluginManager.prevalidateConfig;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.ProxyConfiguration.DescriptorImpl.doValidateProxy;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.security.csrf.CrumbFilter.doFilter;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.security.GlobalSecurityConfiguration.configure;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.slaves.NodeProvisioner.update;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.slaves.SlaveComputer._connect;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.slaves.SlaveComputer.setChannel;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.ArtifactArchiver.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.ArtifactArchiver.Migrator.onLoaded;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.BuildTrigger.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.BuildTrigger.execute;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.BuildTrigger.buildDependencyGraph;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.BuildTrigger.DescriptorImpl.doCheck;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.CommandInterpreter.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.Fingerprinter.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.LogRotator.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tasks.Maven.perform;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tools.InstallerTranslator.getToolHome;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.tools.ZipExtractionInstaller.DescriptorImpl.doCheckUrl;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.triggers.SCMTrigger.Runner.run;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.triggers.TimerTrigger.DescriptorImpl.doCheckSpec;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.triggers.Trigger.checkTriggers;DispersedCoupling;method
jenkins-jenkins-2.287;hudson.WebAppMain.contextInitialized;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.DailyCheck.execute;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.fingerprints.FileFingerprintStorage.save;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.fingerprints.FileFingerprintStorage.cleanFingerprint;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.install.InstallUtil.getDefaultInstallState;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.install.SetupWizard.getPlatformPluginsForUpdate;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.BackgroundGlobalBuildDiscarder.processJob;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.CoreEnvironmentContributor.buildEnvironmentFor;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.Jenkins.Jenkins;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.Jenkins.loadTasks;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.lazy.LazyBuildMixIn.onLoad;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.lazy.LazyBuildMixIn.RunMixIn.getPreviousBuild;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.lazy.LazyBuildMixIn.RunMixIn.getNextBuild;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.Nodes.replaceNode;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.Nodes.removeNode;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.PeepholePermalink.resolve;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.PeepholePermalink.RunListenerImpl.onDeleted;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.model.PeepholePermalink.RunListenerImpl.onCompleted;DispersedCoupling;method
jenkins-jenkins-2.287;jenkins.mvn.SettingsPathHelper.getSettings;DispersedCoupling;method
