guava-30.1.1;com.google.common.cache.LocalCache.LocalCache;DispersedCoupling;method
guava-30.1.1;com.google.common.cache.LocalCache.loadAll;DispersedCoupling;method
guava-30.1.1;com.google.common.cache.LocalCache.LoadingValueReference.loadFuture;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.FilteredEntryMultimap.AsMap.createEntrySet;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableRangeMap.subRangeMap;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableRangeMap.Builder.build;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableRangeSet.copyOf;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableRangeSet.intersectRanges;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableSetMultimap.readObject;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.ImmutableSortedMultiset.copyOf;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.Multisets.union;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.Multisets.intersection;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.Multisets.sum;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.Multisets.difference;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.RegularContiguousSet.intersection;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.RegularImmutableBiMap.fromEntryArray;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.RegularImmutableMap.fromEntryArray;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.RegularImmutableMultiset.create;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.Sets.combinations;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.TreeRangeMap.merge;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.TreeRangeMap.SubRangeMap.asDescendingMapOfRanges;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.TreeRangeMap.SubRangeMap.SubRangeMapAsMap.entryIterator;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.TreeRangeSet.ComplementRangesByLowerBound.descendingEntryIterator;DispersedCoupling;method
guava-30.1.1;com.google.common.collect.TreeRangeSet.SubRangeSetRangesByLowerBound.entryIterator;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.DirectedGraphConnections.ofImmutable;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.DirectedGraphConnections.incidentEdgeIterator;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.Graphs.transitiveClosure;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.Graphs.inducedSubgraph;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.ImmutableNetwork.connectionsOf;DispersedCoupling;method
guava-30.1.1;com.google.common.graph.IncidentEdgeSet.contains;DispersedCoupling;method
guava-30.1.1;com.google.common.math.PairedStats.leastSquaresFit;DispersedCoupling;method
guava-30.1.1;com.google.common.math.PairedStatsAccumulator.leastSquaresFit;DispersedCoupling;method
guava-30.1.1;com.google.common.net.MediaType.withParameters;DispersedCoupling;method
guava-30.1.1;com.google.common.net.MediaType.parse;DispersedCoupling;method
guava-30.1.1;com.google.common.util.concurrent.ExecutionSequencer.submitAsync;DispersedCoupling;method
guava-30.1.1;com.google.common.util.concurrent.ServiceManager.ServiceManagerState.startupTimes;DispersedCoupling;method
